NUM_POINT 20161
7.206593156000000e-01	1.618068814000000e+00	-5.538956165000000e+00
4.627606869000000e-01	1.478000760000000e+00	-5.418738842000000e+00
1.689715624000000e+00	7.565631866000000e-01	-9.588707923999999e+00
1.503737569000000e+00	7.318999767000000e-01	-9.602018356000000e+00
1.736786485000000e+00	6.283970475000000e-01	-9.450022697000000e+00
-1.352617025000000e+00	1.171978116000000e+00	-8.470211029000000e+00
-6.994699836000000e-01	-6.409555674000000e-01	-9.463708878000000e+00
7.302730083000000e-01	1.471182466000000e+00	-5.323472500000000e+00
8.320665956000000e-01	1.656568408000000e+00	-5.338861942000000e+00
6.776955724000000e-01	1.699084282000000e+00	-5.346374989000000e+00
-9.007952213000000e-01	-4.809511900000000e-01	-9.072554587999999e+00
-1.235487610000000e-01	1.337324977000000e-01	-1.372560501000000e+00
5.150297880000000e-01	1.277366400000000e+00	-5.810744762000000e+00
3.315395117000000e-01	1.161301851000000e+00	-5.731300831000000e+00
2.696154714000000e-01	1.385069370000000e+00	-5.636229515000000e+00
2.697619200000000e-01	1.383541942000000e+00	-5.835616112000000e+00
-5.313433334000000e-02	2.770378590000000e-01	-1.484644532000000e+00
7.660180926000000e-01	1.085218787000000e+00	-5.775158882000000e+00
6.971849501000001e-02	-3.114582896000000e-01	-1.501976371000000e+00
1.271153808000000e+00	-4.912898839000000e-01	-6.667160034000000e+00
-1.047927618000000e+00	-1.343539119000000e+00	-4.522921085000000e+00
-8.528530002000000e-01	-1.087277889000000e+00	-4.568446636000000e+00
-8.021503687000001e-02	3.924947381000000e-01	-2.700075150000000e+00
4.086947739000000e-01	-6.707381606000000e-01	-4.849125385000000e+00
-1.756605655000000e-01	-6.130982041000000e-01	-6.406684399000000e+00
-1.091092587000000e+00	2.493218929000000e-01	-1.020956516000000e+01
9.824974537000000e-01	1.414054632000000e+00	-5.441960812000000e+00
9.581678361000000e-02	2.823905349000000e-01	-1.580991507000000e+00
-5.520045757000001e-01	-1.684623480000000e+00	-5.544778347000000e+00
6.968861222000000e-01	1.136864305000000e+00	-5.543475628000000e+00
7.006509900000000e-01	-1.061999127000000e-01	-7.602114677000000e+00
1.253226638000000e+00	9.735099077000000e-01	-3.561433077000000e+00
1.116058946000000e+00	1.081024408000000e+00	-3.413937092000000e+00
1.131530523000000e+00	1.101287484000000e+00	-3.608896971000000e+00
1.413329989000000e-01	-1.845110416000000e+00	-6.518160343000000e+00
-2.982870303000000e-02	-1.864706755000000e+00	-6.483342171000000e+00
-9.462380409000000e-02	-1.808786869000000e+00	-6.653665066000000e+00
5.342803001000000e-01	2.120766342000000e-01	-7.761923790000000e+00
1.690117002000000e+00	-5.169743896000000e-01	-5.009142399000000e+00
1.583029270000000e+00	-7.409450412000000e-01	-5.050588608000000e+00
-1.591450334000000e+00	-5.566775203000000e-01	-5.840760708000000e+00
-1.736119509000000e+00	-5.806919336000000e-01	-5.946428299000000e+00
1.640754700000000e+00	-8.547990322000000e-01	-5.237368584000000e+00
1.593810916000000e+00	-9.539310336000000e-01	-5.076849937000000e+00
-5.028324723000001e-01	-2.091812901000000e-02	-2.452263594000000e+00
-5.255445242000000e-01	2.282924950000000e-02	-2.372785807000000e+00
-2.445405722000000e-01	5.875923857000000e-02	-1.380462527000000e+00
1.878530160000000e-02	-1.269440889000000e+00	-7.099340916000000e+00
-1.904702187000000e-01	-1.348520517000000e+00	-7.009490013000000e+00
1.866497658000000e-02	-1.404363751000000e+00	-6.833681583000000e+00
3.490285482000000e-03	-1.195773840000000e+00	-6.806390762000000e+00
5.684604645000000e-01	7.470449805000000e-01	-3.166864634000000e+00
-1.739338875000000e+00	-7.401283829999999e-02	-7.162246227000000e+00
-1.821836114000000e+00	-2.047767043000000e-01	-7.250841618000000e+00
-1.850852251000000e+00	-6.152984872000000e-02	-7.011830330000000e+00
9.959707260000000e-01	1.539851308000000e+00	-5.725527287000000e+00
7.354044914000000e-01	1.335912466000000e+00	-5.471308708000000e+00
-1.266965747000000e+00	-5.130655169000000e-01	-3.597339392000000e+00
9.392873198000000e-02	7.540196925000001e-02	-6.534500122000000e-01
9.749749302999999e-02	5.334779620000000e-02	-6.856492162000000e-01
5.972624570000000e-02	6.669464707000000e-02	-6.920734048000000e-01
6.921965480000000e-01	1.380551934000000e+00	-5.836349010000000e+00
6.511248946000000e-01	1.503921032000000e+00	-5.985060692000000e+00
6.596675515000000e-01	1.327474117000000e+00	-6.132569790000000e+00
-1.388899803000000e+00	-3.588571250000000e-01	-3.657613993000000e+00
-5.545262694000000e-01	2.810157239000000e-01	-2.959488153000000e+00
-6.052219867999999e-01	2.038299441000000e-01	-2.914423227000000e+00
-6.810505390000000e-01	2.619657815000000e-01	-2.919447422000000e+00
-6.431744695000000e-01	2.450794131000000e-01	-3.040063381000000e+00
-1.438514471000000e+00	-5.479648709000000e-01	-5.326694489000000e+00
-1.591450334000000e+00	-5.566775203000000e-01	-5.441911697000000e+00
-1.620384216000000e+00	-3.864035308000000e-01	-5.356411934000000e+00
-6.097503901000000e-01	1.329998374000000e-01	-2.976997375000000e+00
-5.291262865000000e-01	2.913739383000000e-01	-3.068042994000000e+00
-6.289904714000000e-01	3.217844367000000e-01	-3.000826597000000e+00
2.467335612000000e-01	-6.645674706000000e-01	-2.945233822000000e+00
1.237170324000000e-01	-6.246888638000000e-01	-2.963931561000000e+00
1.478974968000000e-01	1.344140291000000e+00	-3.594633341000000e+00
3.388190269000000e-02	1.561514258000000e+00	-3.671331406000000e+00
1.826308966000000e-01	1.546517015000000e+00	-3.583967924000000e+00
4.469034448000000e-02	-5.958394408000000e-01	-2.915599585000000e+00
2.012581974000000e-01	1.193524957000000e+00	-3.545505524000000e+00
1.500963271000000e-01	1.435156107000000e+00	-3.501405716000000e+00
1.896709353000000e-01	1.281601787000000e+00	-3.456998587000000e+00
3.131715655000000e-01	1.372992158000000e+00	-3.476846457000000e+00
4.837512970000000e-01	1.790116906000000e+00	-6.601360798000000e+00
-6.436255573999999e-02	-6.740442663000000e-02	-5.359554291000000e-01
-5.817631483000000e-01	1.853171438000000e-01	-2.548087835000000e+00
-1.281829625000000e-01	-7.399509549000000e-01	-9.768607140000000e+00
-9.347606450000000e-02	-7.915652990000001e-01	-9.463972092000001e+00
-9.302826524000000e-01	1.603081584000000e+00	-8.356238364999999e+00
8.592173457000001e-02	-7.934793234000000e-01	-9.806125641000000e+00
1.611894131000000e+00	-5.081027150000000e-01	-1.018921852000000e+01
-6.949527264000001e-01	-5.615209937000000e-01	-3.206059933000000e+00
-1.032088161000000e+00	1.462282896000000e+00	-8.306409836000000e+00
-4.940922260000000e-01	-7.056235671000000e-01	-3.223271847000000e+00
-5.815250278000000e-01	-5.834621191000000e-01	-3.181380272000000e+00
-8.814411163000000e-01	1.598832965000000e+00	-8.117590904000000e+00
-2.191613764000000e-01	-1.412732005000000e+00	-4.022387981000000e+00
5.999404788000000e-01	2.349833697000000e-01	-9.422912598000000e+00
3.665808737000000e-01	-4.694389645000000e-03	-9.338937759000000e+00
2.136769705000000e-02	-1.442944527000000e+00	-4.275257111000000e+00
1.431773424000000e+00	8.772380948000000e-01	-9.968384743000000e+00
-2.896447480000000e-01	1.147192568000000e-01	-1.496409774000000e+00
-1.775283515000000e-01	1.969822943000000e-01	-1.431670427000000e+00
9.697798639999999e-02	-1.012591552000000e-02	-1.201042652000000e+00
-3.808251619000000e-01	-1.398960054000000e-01	-1.791286111000000e+00
-4.253761172000000e-01	-1.017787158000000e-01	-1.744524002000000e+00
1.173373699000000e+00	3.454032242000000e-01	-8.587979317000000e+00
9.319387078000000e-01	2.286040038000000e-01	-8.840970039000000e+00
1.133617163000000e+00	3.868155479000000e-01	-8.910311698999999e+00
-7.530894876000001e-01	-7.871896029000000e-01	-6.483495712000000e+00
-7.284450531000000e-01	-7.728598118000000e-01	-6.715203285000000e+00
-9.954789877000000e-01	-7.926329374000000e-01	-6.580404758000000e+00
1.115686968000000e-01	-3.298730850000000e-01	-1.585180044000000e+00
1.333711982000000e+00	6.235018969000000e-01	-9.020295143000000e+00
1.049785376000000e+00	6.889240742000000e-01	-9.073681831000000e+00
1.119641423000000e+00	7.176552415000000e-01	-8.823447227000001e+00
6.882202625000000e-01	1.697952628000000e+00	-6.685949802000000e+00
-4.714745879000000e-01	-1.167373806000000e-01	-1.806592464000000e+00
-5.096699595000000e-01	-6.915509701000000e-02	-1.881237268000000e+00
-5.000194311000000e-01	-1.582375467000000e-01	-1.864422083000000e+00
7.824287415000000e-01	7.301914096000000e-01	-8.511471748000000e+00
-4.148978293000000e-01	-5.976644754000000e-01	-2.359487772000000e+00
-4.538846016000000e-01	-5.365446806000000e-01	-2.401087523000000e+00
-4.104982615000000e-01	-5.706046224000000e-01	-2.296887875000000e+00
-3.668946624000000e-01	-5.753248334000000e-01	-2.238759518000000e+00
-4.140923023000000e-01	-5.311394930000000e-01	-2.218702555000000e+00
-2.253584564000000e-02	-4.426639676000000e-01	-2.920236588000000e+00
9.575639963000000e-01	4.292413890000000e-01	-9.284937858999999e+00
4.908743501000000e-01	9.530292749000000e-01	-9.373561859000000e+00
7.096812129000001e-02	-5.256458521000000e-01	-2.671426296000000e+00
-2.265720256000000e-02	-8.707682788000000e-02	-9.165131301000000e-02
-8.304800838000000e-02	-7.635430992000000e-02	-1.160181016000000e-01
-6.206095591000000e-02	-4.946768656000000e-02	-9.337080270000001e-02
6.787210107000000e-01	1.672162861000000e-01	-3.023221493000000e+00
6.703234315000000e-01	2.830460668000000e-01	-2.921040058000000e+00
6.835598349999999e-01	1.139134690000000e-01	-2.924774647000000e+00
-4.082055092000000e-01	-4.778801501000000e-01	-2.361966610000000e+00
-4.566930234000000e-01	-4.187521338000000e-01	-2.286643028000000e+00
-3.610533774000000e-01	-5.063354969000000e-01	-2.286498308000000e+00
-6.157153845000000e-01	1.740127087000000e+00	-6.818911552000000e+00
-3.550430238000000e-01	-6.149362326000000e-01	-2.381307125000000e+00
-3.130800128000000e-01	-6.231434345000000e-01	-2.272446394000000e+00
-2.144279331000000e-01	-6.005112529000000e-01	-2.326866865000000e+00
-2.007741630000000e-01	-6.085528135000000e-01	-2.236028910000000e+00
8.173111081000000e-01	1.663423419000000e+00	-6.488622189000000e+00
1.130527258000000e+00	-4.859811626000000e-03	-4.633789539000000e+00
1.688845277000000e+00	-2.679894567000000e-01	-1.027444077000000e+01
1.808872938000000e+00	-4.027229548000000e-01	-1.003855133000000e+01
1.840065122000000e+00	-2.176842690000000e-01	-1.003913307000000e+01
1.486891508000000e+00	-2.752872407000000e-01	-1.019754887000000e+01
1.560537577000000e+00	-5.019172654000000e-02	-1.017412376000000e+01
1.424531102000000e+00	-5.831345916000000e-02	-1.034555721000000e+01
6.305942535000000e-01	-1.526617557000000e-01	-2.961985111000000e+00
6.164072752000000e-01	-6.027264893000000e-02	-2.834866047000000e+00
2.235724926000000e-01	-8.165083528000000e-01	-3.344733477000000e+00
3.431305587000000e-01	-9.813534617000000e-01	-3.385526896000000e+00
8.704616874000000e-02	-4.574747980000000e-01	-1.759718418000000e+00
1.232461482000000e-01	-4.839931428000000e-01	-1.820391536000000e+00
6.777836382000001e-02	-3.980492949000000e-01	-1.812569737000000e+00
5.841292143000000e-01	2.137680501000000e-01	-2.849131823000000e+00
5.509750247000000e-01	2.175257057000000e-01	-2.752648830000000e+00
6.391904354000000e-01	1.878701448000000e-01	-2.762192011000000e+00
-1.005126476000000e+00	1.544775844000000e+00	-8.886223792999999e+00
6.792830825000000e-01	3.446705937000000e-01	-2.826428413000000e+00
6.501188874000000e-01	3.107225299000000e-01	-2.714643240000000e+00
5.798026323000000e-01	3.151822090000000e-01	-2.848900318000000e+00
1.616692662000000e+00	-4.607598782000000e-01	-1.001071739000000e+01
9.572264552000000e-02	-7.330702245000000e-02	-1.458159089000000e-01
6.134596467000000e-01	-1.296911955000000e+00	-4.296640396000000e+00
4.968988597000000e-01	-1.340421796000000e+00	-4.142276287000000e+00
4.499109089000000e-01	-1.531818986000000e+00	-4.233568668000000e+00
8.070428967000000e-01	-1.491288841000000e-02	-3.371886015000000e+00
1.529093027000000e+00	-3.132578135000000e-01	-1.035477448000000e+01
-2.037319392000000e-01	-2.813353539000000e-01	-1.566911936000000e+00
-1.130628586000000e+00	1.309870005000000e+00	-8.419008255000000e+00
-2.275974862000000e-02	1.155749187000000e-01	-4.921578169000000e-01
4.246123135000000e-01	1.980122030000000e-01	-2.369745731000000e+00
-1.269417286000000e+00	1.304754257000000e+00	-1.004954815000000e+01
-7.268947363000000e-01	1.695686936000000e+00	-8.455410004000001e+00
-3.007066250000000e-01	8.465406895000001e-01	-2.943034649000000e+00
-3.813775480000000e-01	8.207745552000000e-01	-2.920962334000000e+00
2.695592046000000e-01	-5.541985035000000e-01	-2.054227591000000e+00
6.559593678000000e-01	-6.228934042000000e-03	-2.916134119000000e+00
6.949267983000000e-01	4.701586440000000e-02	-2.996200800000000e+00
7.099667788000000e-01	-9.681061655000001e-02	-2.957300901000000e+00
7.305058241000000e-01	-3.927022219000000e-01	-2.671275854000000e+00
7.475667596000000e-01	-3.836659789000000e-01	-2.749847889000000e+00
-2.459704317000000e-02	8.044689298000000e-01	-2.591641426000000e+00
6.991138458000000e-01	-3.996234536000000e-01	-2.595155478000000e+00
7.430596948000000e-01	-1.955553889000000e-01	-2.472703934000000e+00
3.446013629000000e-01	7.027267218000000e-01	-2.778941393000000e+00
3.385130167000000e-01	7.712591290000000e-01	-2.814601183000000e+00
3.113113940000000e-01	7.942383289000000e-01	-2.721459627000000e+00
6.925762892000000e-01	-4.686685205000000e-01	-2.594687223000000e+00
6.737878322999999e-01	-2.926731482000000e-02	-3.072214127000000e+00
-9.371305704000000e-01	2.453687638000000e-01	-3.087794304000000e+00
5.216570497000000e-01	1.139878988000000e+00	-5.288225651000000e+00
-6.026737094000000e-01	8.781287074000000e-01	-3.171239853000000e+00
-7.020390034000000e-01	8.588080406000000e-01	-3.089703560000000e+00
-6.021843553000000e-01	-4.571484923000000e-01	-2.503474712000000e+00
-3.943370283000000e-01	1.818171740000000e+00	-8.253027916000001e+00
1.878778487000000e-01	-7.197725176999999e-01	-2.356101990000000e+00
1.313152313000000e-01	4.636496007000000e-01	-1.799557090000000e+00
2.501069009000000e-01	4.124242067000000e-01	-1.820068121000000e+00
6.870913506000000e-01	2.181262523000000e-01	-2.333939552000000e+00
6.675431132000000e-01	-4.209851027000000e-01	-2.509425402000000e+00
-8.049585819000000e-01	1.669742942000000e+00	-8.798053741000000e+00
6.637858152000000e-01	-3.429026008000000e-01	-2.430330992000000e+00
1.166127205000000e+00	7.443801761000000e-01	-7.488078117000000e+00
9.008593559000000e-01	9.194616079000000e-01	-7.591758251000000e+00
1.213155150000000e+00	9.004391432000000e-01	-7.352993488000000e+00
1.141427994000000e+00	1.052353144000000e+00	-7.555069923000000e+00
-9.226227999000000e-01	-5.306941867000000e-01	-6.982189655000000e+00
-9.469752312000000e-01	-1.602801830000000e-01	-7.066189766000000e+00
-6.745525599000000e-01	-4.173523486000000e-01	-2.602623701000000e+00
-1.087556720000000e+00	-2.268566377000000e-02	-7.041107655000000e+00
-1.423715711000000e+00	8.016951680000000e-01	-8.828132629000001e+00
1.110114679000000e-01	-1.863041997000000e+00	-7.017885685000000e+00
-7.819452286000000e-01	5.339205265000000e-02	-2.516680717000000e+00
-1.290573239000000e+00	-1.325494885000000e+00	-9.259611130000000e+00
-7.188633679999999e-01	2.889618874000000e-01	-2.453307629000000e+00
-5.138211846000000e-01	-5.259024501000000e-01	-2.344619751000000e+00
-1.289184332000000e+00	-1.321414828000000e+00	-9.063265800000000e+00
8.783918023000000e-01	-1.486745358000000e+00	-3.139825106000000e+00
6.988439560000000e-01	-1.386570454000000e+00	-3.140075684000000e+00
9.058999419000000e-01	-1.554512382000000e+00	-3.326127529000000e+00
7.228919268000000e-01	-1.488717794000000e+00	-3.304322481000000e+00
7.834432721000000e-01	-1.671319246000000e+00	-3.469068766000000e+00
7.405579090000000e-01	-1.698642731000000e+00	-3.308575392000000e+00
1.132631183000000e+00	5.845475197000000e-01	-7.645656586000000e+00
1.191568613000000e+00	4.283015728000000e-01	-7.527718067000000e+00
7.516180873000000e-01	-1.647927046000000e+00	-3.169768572000000e+00
-2.514546216000000e-01	1.717052609000000e-01	-1.498126149000000e+00
1.159714580000000e+00	4.364037812000000e-01	-7.287842751000000e+00
1.349491358000000e+00	6.005566716000000e-01	-7.394276142000000e+00
5.479848981000000e-01	3.384109437000000e-01	-2.689755201000000e+00
7.734123468000000e-01	1.002257824000000e+00	-7.403087139000000e+00
2.813616991000000e-01	4.542494118000000e-01	-2.129374027000000e+00
-1.822019517000000e-01	-8.806227148000000e-02	-1.483181238000000e+00
4.101879597000000e-01	5.341251493000000e-01	-2.195847034000000e+00
3.867996335000000e-01	4.959251583000000e-01	-2.119167805000000e+00
4.535069168000000e-01	4.280964732000000e-01	-2.129581213000000e+00
-5.347087383000000e-01	6.022277474000000e-02	-2.972722530000000e+00
9.907405376000000e-01	9.904118180000000e-01	-7.332260609000000e+00
-1.809333563000000e+00	-3.547849357000000e-01	-1.002864742000000e+01
-1.133593798000000e+00	-5.585045815000000e-01	-1.006431580000000e+01
-1.347652912000000e+00	-6.129413247000000e-01	-9.936318397999999e+00
-2.059436291000000e-01	1.850982904000000e+00	-8.253373145999999e+00
-2.038428187000000e-01	1.849134088000000e+00	-8.453188896000000e+00
-9.922172427000000e-01	1.202997208000000e+00	-7.385366440000000e+00
8.366089314000000e-03	6.894466876999999e-01	-2.291852713000000e+00
-5.243707299000000e-01	-5.632610992000000e-02	-1.962586403000000e+00
1.238515824000000e-01	1.864759922000000e+00	-8.177441597000000e+00
-5.044885725000000e-02	7.837121487000001e-01	-2.520542860000000e+00
-1.269099116000000e+00	1.138801813000000e+00	-7.489575386000000e+00
-6.288553475999999e-01	-4.034039974000000e-01	-2.430330992000000e+00
6.422294676000000e-02	7.174788713000000e-01	-2.337656260000000e+00
-4.582228065000000e-01	4.969679713000000e-01	-2.218640327000000e+00
-1.204492211000000e+00	1.405657053000000e+00	-7.450739861000000e+00
6.529766916999999e-01	-3.076784611000000e-01	-2.353466511000000e+00
3.221033514000000e-01	6.769532561000000e-01	-2.446321726000000e+00
-6.795071363000000e-01	-4.111814201000000e-01	-2.513506174000000e+00
-1.705791831000000e+00	4.682604671000000e-01	-1.019167805000000e+01
-1.653353095000000e+00	6.389264464000000e-01	-1.019162560000000e+01
-5.920282602000000e-01	-4.122002721000000e-01	-2.351931095000000e+00
-5.381656289000000e-01	-5.027566552000000e-01	-2.412840605000000e+00
-5.980238914000000e-01	-4.593288004000000e-01	-2.421398878000000e+00
-9.651171565000000e-01	1.622504741000000e-01	-3.456363678000000e+00
4.650151134000000e-01	-8.506721258000000e-01	-3.063593149000000e+00
4.542201161000000e-01	-9.426866770000000e-01	-3.083326101000000e+00
1.643761516000000e+00	8.316587806000000e-01	-9.063784599000000e+00
6.358793378000001e-01	-3.675645292000000e-01	-2.353404760000000e+00
-4.177392647000000e-02	6.010134220000000e-01	-2.508216381000000e+00
-1.167738885000000e-01	5.823397040000000e-01	-2.556972980000000e+00
-1.494803727000000e-01	5.495815277000000e-01	-2.455906153000000e+00
6.494619846000000e-01	3.200274110000000e-01	-2.325369835000000e+00
-1.271627992000000e-01	-7.781803608000000e-01	-2.789354801000000e+00
-9.291844815000000e-02	-8.004198670000000e-01	-2.667393446000000e+00
-6.602804661000000e-01	-2.083157599000000e-01	-2.298874140000000e+00
-6.200292110000000e-01	-3.375357091000000e-01	-2.348177910000000e+00
-5.997283459000000e-01	1.309718043000000e-01	-2.055697918000000e+00
-5.773787498000000e-01	5.841279030000000e-02	-2.030592918000000e+00
3.887780011000000e-01	-7.646549940000000e-01	-3.061920643000000e+00
2.937419713000000e-01	-7.901493907000000e-01	-3.064288378000000e+00
3.955486119000000e-01	-8.831570148000000e-01	-3.061848164000000e+00
3.221846521000000e-01	-8.657569885000000e-01	-2.981155396000000e+00
-8.991524577000000e-02	6.639508009000000e-01	-2.538445711000000e+00
-2.751654712000000e-03	6.616453528000000e-01	-2.585637569000000e+00
-1.352926344000000e-02	5.240513682000000e-01	-2.569667339000000e+00
4.500521719000000e-02	5.893253684000000e-01	-2.560354710000000e+00
1.358040236000000e-02	6.721886992000000e-01	-2.505570173000000e+00
-3.181092143000000e-01	-5.179530382000000e-01	-2.362382650000000e+00
7.763934135000000e-01	-1.894163042000000e-01	-2.572382927000000e+00
7.796598077000000e-01	2.021976262000000e-01	-2.610501528000000e+00
3.972846568000000e-01	1.657578945000000e+00	-3.532936573000000e+00
5.074471831000000e-01	1.486544251000000e+00	-3.585245132000000e+00
4.225462377000000e-01	1.487049699000000e+00	-3.396964312000000e+00
3.372170925000000e-01	1.524518967000000e+00	-3.583375931000000e+00
9.329339862000000e-01	5.691643357000000e-01	-3.185803413000000e+00
9.861579537000000e-01	4.822396636000000e-01	-3.187495232000000e+00
9.383000135000000e-01	4.800635576000000e-01	-3.091330528000000e+00
8.777213097000000e-01	5.616586208000000e-01	-3.078314543000000e+00
7.733651996000001e-01	4.880687594000000e-01	-2.927718401000000e+00
7.200505733000000e-01	5.557449460000000e-01	-2.904311895000000e+00
5.526247248000000e-02	7.659519315000000e-01	-2.467035055000000e+00
6.625956893000000e-01	4.997076392000000e-01	-2.629079819000000e+00
8.081138134000000e-01	4.074237645000000e-01	-2.914428949000000e+00
-1.250763237000000e-01	3.562098444000000e-01	-1.622473955000000e+00
-1.837847233000000e+00	7.934954017000000e-02	-8.118676186000000e+00
-1.048099399000000e+00	8.345169574000000e-02	-3.365280628000000e+00
-9.053691030000000e-01	-2.179690450000000e-02	-3.384390831000000e+00
-3.741770387000000e-01	-2.818558812000000e-01	-1.780074120000000e+00
6.315559745000000e-01	1.742279768000000e+00	-8.206069946000000e+00
-4.597462714000000e-01	-3.690387309000000e-01	-2.003622055000000e+00
-1.656923294000000e+00	-1.964530796000000e-01	-9.798830032000000e+00
-8.382428884999999e-01	7.921007276000000e-02	-3.422141314000000e+00
-2.026440017000000e-02	6.848006696000000e-02	-1.755130649000000e+00
-2.433992736000000e-02	5.750489235000000e-01	-1.986852884000000e+00
-1.207963586000000e+00	-1.299600363000000e+00	-8.362450600000001e+00
-1.183817625000000e+00	-1.417852521000000e+00	-8.461731910999999e+00
7.257450372000000e-02	-7.177514434000000e-01	-5.521810055000000e+00
-1.724265516000000e-02	-9.517076612000001e-01	-5.380248070000000e+00
-1.175000310000000e+00	-1.195271611000000e+00	-9.029730796999999e+00
-1.289184451000000e+00	-1.321414948000000e+00	-8.883673668000000e+00
-1.060541570000000e-01	1.847505093000000e+00	-9.029592514000001e+00
-1.317838788000000e+00	-1.266627550000000e+00	-8.674221992000000e+00
-5.904040933000000e-01	-1.869526356000000e-01	-2.106033087000000e+00
-5.087247491000000e-02	6.011649370000000e-01	-2.057943106000000e+00
-1.835576296000000e-01	1.745716214000000e+00	-7.775278091000000e+00
-4.989442527000000e-01	1.487103462000000e+00	-7.725191593000000e+00
-4.445649087000000e-01	1.799373507000000e+00	-7.801068783000000e+00
-3.141862154000000e-01	1.749943137000000e+00	-7.934210777000000e+00
1.808677912000000e-01	1.847416639000000e+00	-8.862010956000001e+00
2.986095659000000e-02	1.844348431000000e+00	-8.867442131000001e+00
4.912966862000000e-02	1.660178542000000e+00	-7.862592220000000e+00
-1.324921697000000e-01	1.605452776000000e+00	-7.925144196000000e+00
6.009505391000000e-01	1.715693325000000e-01	-2.115976572000000e+00
-4.957297444000000e-01	1.623243451000000e+00	-7.936144352000000e+00
-6.238958836000000e-01	1.745454431000000e+00	-7.797128201000000e+00
-6.551423669000001e-01	1.731269479000000e+00	-7.561030388000000e+00
9.315011091999999e-03	5.436620712000000e-01	-2.479980230000000e+00
-1.405002922000000e-01	1.682576299000000e+00	-7.032347202000000e+00
-2.732472420000000e-01	1.396938086000000e+00	-7.081060410000000e+00
4.205990434000000e-01	-3.695026338000000e-01	-1.953612328000000e+00
-3.741565049000000e-01	1.623665571000000e+00	-7.588398457000000e+00
-4.888041914000000e-01	1.632454038000000e+00	-7.415657043000000e+00
7.990297675000000e-01	-1.319792122000000e-01	-3.298279047000000e+00
-5.075072050000000e-01	1.641051173000000e+00	-8.101799965000000e+00
-3.252320588000000e-01	1.749115348000000e+00	-8.131578445000001e+00
3.340106308000000e-01	-4.767254591000000e-01	-2.058467865000000e+00
-1.315374017000000e+00	1.296277523000000e+00	-9.650938988000000e+00
-2.528914511000000e-01	7.487586737000000e-01	-2.506664515000000e+00
-1.939511858000000e-02	1.863264084000000e+00	-8.255294800000000e+00
-5.063006282000000e-01	-8.545502424000000e-01	-6.404918194000000e+00
-3.472963274000000e-01	-7.703383565000000e-01	-6.147149086000000e+00
8.155258298000000e-01	1.665011644000000e+00	-8.262948035999999e+00
-2.341750413000000e-01	6.773325801000000e-01	-2.499223709000000e+00
1.024265528000000e+00	1.116346866000000e-01	-1.020304394000000e+01
9.499733448000000e-01	2.527690232000000e-01	-1.035535526000000e+01
7.690353990000000e-01	2.045799345000000e-01	-1.034958839000000e+01
8.977986574000000e-01	4.221424758000000e-01	-1.035512543000000e+01
5.563763380000000e-01	2.004806548000000e-01	-2.038017035000000e+00
3.074099123000000e-01	-1.326236606000000e+00	-4.462563515000000e+00
3.505803347000000e-01	-1.543553233000000e+00	-4.391243935000000e+00
3.465529680000000e-01	-6.046188474000000e-01	-7.843699455000000e+00
2.756121457000000e-01	3.386475146000000e-01	-1.872298002000000e+00
2.257841378000000e-01	3.314990997000000e-01	-1.970335960000000e+00
3.033587337000000e-01	4.474466443000000e-01	-1.910282850000000e+00
3.482175767000000e-01	3.879282475000000e-01	-1.928376436000000e+00
5.984656811000000e-01	1.457684189000000e-01	-1.034185505000000e+01
8.897609115000000e-01	9.957183152000000e-02	-1.035277367000000e+01
-5.374961495000000e-01	-3.522291780000000e-01	-2.134497166000000e+00
1.130646467000000e+00	1.114217099000000e-02	-1.003855705000000e+01
9.694215059000000e-01	-8.354650438000000e-02	-1.019718552000000e+01
3.634989560000000e-01	1.815110087000000e+00	-8.860065460000000e+00
-6.570136546999999e-01	1.731695175000000e+00	-8.612287521000001e+00
-3.596085906000000e-01	-8.685817122000000e-01	-2.978543758000000e+00
-1.331755817000000e-01	5.099197105000000e-02	-6.914712191000000e-01
-7.955671549000000e-01	-3.782578707000000e-01	-2.825955629000000e+00
-1.118048787000000e+00	-2.593088150000000e-01	-3.081775427000000e+00
8.004357815000001e-01	-4.010822475000000e-01	-2.884488821000000e+00
1.396271825000000e+00	-6.205251813000000e-01	-3.149263620000000e+00
-1.333063245000000e+00	-5.741713047000000e-01	-3.124891043000000e+00
1.655518055000000e+00	-8.796169758000000e-01	-3.141204357000000e+00
-1.330386162000000e+00	-1.289747834000000e+00	-3.519881010000000e+00
-1.456650734000000e+00	-1.142002106000000e+00	-3.510729790000000e+00
-1.453552127000000e+00	-1.150279641000000e+00	-3.715418100000000e+00
-1.269600987000000e+00	-1.326072931000000e+00	-3.299585342000000e+00
-1.149059892000000e+00	-1.430413127000000e+00	-3.456684113000000e+00
-1.222359776000000e+00	-1.174390554000000e+00	-3.379430056000000e+00
-7.031988501999999e-01	-9.126307368000000e-01	-3.262105703000000e+00
-6.545524001000000e-01	-8.236551881000000e-01	-3.264015913000000e+00
-5.982187986000000e-01	-9.108276963000000e-01	-3.177451611000000e+00
1.023579478000000e+00	-8.911746740000001e-01	-3.117000341000000e+00
9.858028889000000e-01	-8.225092292000000e-01	-3.197749615000000e+00
-5.696276426000000e-01	3.020367622000000e-01	-2.127173185000000e+00
7.823564410000000e-01	-3.985532522000000e-01	-2.835278034000000e+00
1.249819636000000e+00	-1.152531266000000e+00	-3.528919220000000e+00
